epoch,fusion_output_accuracy,fusion_output_loss,loss,unimodal_audio_loss,unimodal_eye_loss,unimodal_face_loss,unimodal_handwriting_loss,unimodal_keystroke_loss,unimodal_swell_loss,val_fusion_output_accuracy,val_fusion_output_loss,val_loss,val_unimodal_audio_loss,val_unimodal_eye_loss,val_unimodal_face_loss,val_unimodal_handwriting_loss,val_unimodal_keystroke_loss,val_unimodal_swell_loss
10,0.750643253326416,0.5339688062667847,0.8278016448020935,0.057485222816467285,0.057485103607177734,0.05748526006937027,0.05748523399233818,0.053485821932554245,0.7415730357170105,0.5753836035728455,0.8658694624900818,0.0546986348927021,0.05469738692045212,0.05469723790884018,0.05469856411218643,0.05682085081934929
11,0.755574643611908,0.5291328430175781,0.8229225277900696,0.05757816508412361,0.05757797509431839,0.05757821723818779,0.057578276842832565,0.052996136248111725,0.7303370833396912,0.5890500545501709,0.8815475106239319,0.054503731429576874,0.05449962988495827,0.05450218543410301,0.05450478568673134,0.0582580603659153
12,0.7592195272445679,0.5188467502593994,0.8126807808876038,0.05752599239349365,0.05752551183104515,0.05752580985426903,0.05752616375684738,0.05190395936369896,0.7303370833396912,0.6102415323257446,0.9043175578117371,0.054008498787879944,0.054008930921554565,0.0540076419711113,0.05400699004530907,0.059876926243305206
13,0.7624356746673584,0.5147560238838196,0.8081333637237549,0.05751171335577965,0.05751142278313637,0.057511720806360245,0.05751210078597069,0.05145689472556114,0.7323799729347229,0.5866489410400391,0.8809823393821716,0.05455344542860985,0.05455169081687927,0.05455208942294121,0.05455419793725014,0.05818692967295647
14,0.765866219997406,0.4987923204898834,0.7918444871902466,0.05757574364542961,0.05757543444633484,0.057575616985559464,0.057576145976781845,0.05009486526250839,0.7303370833396912,0.6301320195198059,0.928867757320404,0.054366543889045715,0.054363228380680084,0.05436373129487038,0.054368577897548676,0.06191190332174301
15,0.7718696594238281,0.49050870537757874,0.7837958931922913,0.057527873665094376,0.057527489960193634,0.0575275681912899,0.05752827227115631,0.04925162345170975,0.7221654653549194,0.6732808947563171,0.9772509932518005,0.0539521798491478,0.053952619433403015,0.053951967507600784,0.05395021662116051,0.06588490307331085
16,0.7802315354347229,0.473966509103775,0.7660443782806396,0.05754435062408447,0.05754399672150612,0.057544223964214325,0.057545289397239685,0.047447457909584045,0.7231869101524353,0.67499840259552,0.98155277967453,0.05432237684726715,0.05432260408997536,0.054321568459272385,0.0543188713490963,0.06599027663469315
0,0.5370926260948181,0.6908566951751709,1.0771037340164185,0.06937132030725479,0.06937345862388611,0.06937319040298462,0.06936844438314438,0.06897605955600739,0.5822267532348633,0.6948335766792297,1.048858880996704,0.06655265390872955,0.06655280292034149,0.06655286252498627,0.06655170023441315,0.06761433929204941
1,0.5619639754295349,0.6836193799972534,1.0415220260620117,0.06932579725980759,0.0693264752626419,0.06932621449232101,0.06932567805051804,0.0681760236620903,0.4984678328037262,0.6928430795669556,1.0425260066986084,0.06665951013565063,0.0666651502251625,0.06666425615549088,0.0666566714644432,0.06819295883178711
2,0.5737564563751221,0.6781607866287231,1.033789873123169,0.06932934373617172,0.06933004409074783,0.06932976841926575,0.0693289265036583,0.06777353584766388,0.4892747700214386,0.6890897154808044,1.0374562740325928,0.06663481146097183,0.06663587689399719,0.06664539128541946,0.0666392520070076,0.06857988238334656
3,0.5686106085777283,0.6738911867141724,1.0280580520629883,0.06933899968862534,0.06933915615081787,0.06934013217687607,0.06933940947055817,0.06744928658008575,0.42696627974510193,0.6904335618019104,1.037600040435791,0.06662073731422424,0.06662113964557648,0.0666213110089302,0.06662103533744812,0.06851533055305481
4,0.5675386190414429,0.6684135794639587,1.0217952728271484,0.06932966411113739,0.06932910531759262,0.06933074444532394,0.06932973116636276,0.06692376732826233,0.4862104058265686,0.6945892572402954,1.0431150197982788,0.06661178916692734,0.06661276519298553,0.06660867482423782,0.06661073863506317,0.06944328546524048
5,0.583833634853363,0.6672560572624207,1.0207490921020508,0.0693175420165062,0.06931755691766739,0.06931751221418381,0.06931754946708679,0.06695055961608887,0.5097037553787231,0.7080384492874146,1.0564360618591309,0.06660798192024231,0.06660845130681992,0.06660664826631546,0.0666075199842453,0.06921572983264923
6,0.5799742937088013,0.662182092666626,1.0150434970855713,0.06934024393558502,0.06934024393558502,0.06934025138616562,0.06934025883674622,0.06625110656023026,0.5893769264221191,0.6968040466308594,1.045210838317871,0.0666201114654541,0.06662037968635559,0.06661953032016754,0.06661991775035858,0.0686546340584755
7,0.5861921310424805,0.6580996513366699,1.010979413986206,0.06932400912046432,0.06932400166988373,0.06932402402162552,0.06932403892278671,0.06616003811359406,0.5546476244926453,0.7075037360191345,1.0566627979278564,0.0666033923625946,0.06660348922014236,0.06660311669111252,0.06660328805446625,0.06896702200174332
8,0.5975557565689087,0.6510401368141174,1.0032380819320679,0.06933066993951797,0.06933067739009857,0.06933069229125977,0.06933067739009857,0.06520693749189377,0.6506639719009399,0.7108887434005737,1.0621424913406372,0.06661354750394821,0.06661359965801239,0.06661345064640045,0.06661351770162582,0.07015557587146759
9,0.6059176921844482,0.6453319191932678,0.9976571202278137,0.06931239366531372,0.06931249797344208,0.06931205093860626,0.06931222975254059,0.06473401188850403,0.5117467045783997,0.7572088837623596,1.112577199935913,0.0665716752409935,0.06657128036022186,0.06657259911298752,0.06657207757234573,0.0747324600815773
